MouseEvent,1202,785,1493283451091,mousemove
MouseEvent,1202,785,1493283451102,mousemove
MouseEvent,1203,785,1493283451121,mousemove
MouseEvent,1205,785,1493283451129,mousemove
MouseEvent,1208,785,1493283451134,mousemove
MouseEvent,1208,785,1493283451139,mousemove
MouseEvent,1210,786,1493283451147,mousemove
MouseEvent,1211,786,1493283451155,mousemove
MouseEvent,1211,786,1493283451163,mousemove
MouseEvent,1212,786,1493283451219,mousemove
MouseEvent,1213,786,1493283451307,mousemove
MouseEvent,1213,786,1493283451483,mousemove
MouseEvent,1212,786,1493283451519,mousemove
MouseEvent,1212,786,1493283451588,mousemove
MouseEvent,1211,786,1493283451603,mousemove
MouseEvent,1211,785,1493283451611,mousemove
MouseEvent,1210,785,1493283451636,mousemove
MouseEvent,1209,785,1493283451651,mousemove
MouseEvent,1209,785,1493283451659,mousemove
MouseEvent,1208,784,1493283451675,mousemove
MouseEvent,1208,784,1493283451763,rightdown
MouseEvent,1208,784,1493283451923,rightup
MouseEvent,1209,784,1493283452603,mousemove
MouseEvent,1210,784,1493283452608,mousemove
MouseEvent,1212,784,1493283452612,mousemove
MouseEvent,1214,785,1493283452619,mousemove
MouseEvent,1216,785,1493283452627,mousemove
MouseEvent,1218,786,1493283452635,mousemove
MouseEvent,1219,786,1493283452643,mousemove
MouseEvent,1221,787,1493283452651,mousemove
MouseEvent,1223,787,1493283452659,mousemove
MouseEvent,1225,788,1493283452667,mousemove
MouseEvent,1227,788,1493283452675,mousemove
MouseEvent,1228,789,1493283452683,mousemove
MouseEvent,1229,790,1493283452691,mousemove
MouseEvent,1232,791,1493283452699,mousemove
MouseEvent,1233,791,1493283452707,mousemove
MouseEvent,1234,792,1493283452715,mousemove
MouseEvent,1236,793,1493283452723,mousemove
MouseEvent,1236,793,1493283452731,mousemove
MouseEvent,1238,794,1493283452739,mousemove
MouseEvent,1240,795,1493283452747,mousemove
MouseEvent,1240,795,1493283452755,mousemove
MouseEvent,1242,796,1493283452767,mousemove
MouseEvent,1243,796,1493283452771,mousemove
MouseEvent,1243,797,1493283452779,mousemove
MouseEvent,1245,798,1493283452787,mousemove
MouseEvent,1245,798,1493283452795,mousemove
MouseEvent,1246,798,1493283452803,mousemove
MouseEvent,1246,798,1493283452811,mousemove
MouseEvent,1247,799,1493283452819,mousemove
MouseEvent,1247,799,1493283452835,mousemove
MouseEvent,1248,800,1493283452843,mousemove
MouseEvent,1249,801,1493283452859,mousemove
MouseEvent,1249,801,1493283452867,mousemove
MouseEvent,1250,802,1493283452875,mousemove
MouseEvent,1250,802,1493283452891,mousemove
MouseEvent,1251,803,1493283452907,mousemove
MouseEvent,1251,803,1493283452923,mousemove
MouseEvent,1251,804,1493283452931,mousemove
MouseEvent,1252,805,1493283452939,mousemove
MouseEvent,1252,805,1493283452947,mousemove
MouseEvent,1252,806,1493283452955,mousemove
MouseEvent,1252,806,1493283452963,mousemove
MouseEvent,1253,807,1493283452971,mousemove
MouseEvent,1253,808,1493283452979,mousemove
MouseEvent,1253,808,1493283452995,mousemove
MouseEvent,1253,809,1493283453003,mousemove
MouseEvent,1253,809,1493283453011,mousemove
MouseEvent,1253,810,1493283453035,mousemove
MouseEvent,1253,810,1493283453043,mousemove
MouseEvent,1253,811,1493283453051,mousemove
MouseEvent,1253,812,1493283453067,mousemove
MouseEvent,1253,812,1493283453075,mousemove
MouseEvent,1253,813,1493283453091,mousemove
MouseEvent,1253,814,1493283453107,mousemove
MouseEvent,1253,815,1493283453131,mousemove
MouseEvent,1253,815,1493283453139,mousemove
MouseEvent,1253,816,1493283453155,mousemove
MouseEvent,1253,816,1493283453171,mousemove
MouseEvent,1253,817,1493283453291,mousemove
MouseEvent,1253,817,1493283454403,leftdown
MouseEvent,1253,817,1493283454587,leftup
MouseEvent,1224,869,1493283445802,mousemove
MouseEvent,1224,868,1493283445810,mousemove
MouseEvent,1223,865,1493283445818,mousemove
MouseEvent,1223,863,1493283445876,mousemove
MouseEvent,1223,852,1493283445876,mousemove
MouseEvent,1223,850,1493283445882,mousemove
MouseEvent,1223,848,1493283445890,mousemove
MouseEvent,1223,847,1493283445900,mousemove
MouseEvent,1223,845,1493283445906,mousemove
MouseEvent,1223,843,1493283445932,mousemove
MouseEvent,1223,841,1493283445933,mousemove
MouseEvent,1222,839,1493283445938,mousemove
MouseEvent,1222,839,1493283445946,mousemove
MouseEvent,1222,838,1493283445954,mousemove
MouseEvent,1221,838,1493283445962,mousemove
MouseEvent,1221,837,1493283445970,mousemove
MouseEvent,1221,837,1493283445979,mousemove
MouseEvent,1221,836,1493283445986,mousemove
MouseEvent,1220,836,1493283446075,mousemove
MouseEvent,1219,837,1493283446082,mousemove
MouseEvent,1219,838,1493283446091,mousemove
MouseEvent,1218,841,1493283446101,mousemove
MouseEvent,1217,843,1493283446106,mousemove
MouseEvent,1216,844,1493283446115,mousemove
MouseEvent,1216,846,1493283446123,mousemove
MouseEvent,1216,848,1493283446130,mousemove
MouseEvent,1216,849,1493283446138,mousemove
MouseEvent,1216,850,1493283446146,mousemove
MouseEvent,1216,851,1493283446154,mousemove
MouseEvent,1216,853,1493283446163,mousemove
MouseEvent,1216,854,1493283446171,mousemove
MouseEvent,1215,856,1493283446178,mousemove
MouseEvent,1215,856,1493283446186,mousemove
MouseEvent,1215,858,1493283446194,mousemove
MouseEvent,1215,860,1493283446202,mousemove
MouseEvent,1215,861,1493283446212,mousemove
MouseEvent,1215,862,1493283446218,mousemove
MouseEvent,1215,863,1493283446226,mousemove
MouseEvent,1215,865,1493283446234,mousemove
MouseEvent,1215,866,1493283446242,mousemove
MouseEvent,1216,867,1493283446250,mousemove
MouseEvent,1217,868,1493283446258,mousemove
MouseEvent,1219,870,1493283446266,mousemove
MouseEvent,1219,870,1493283446274,mousemove
MouseEvent,1221,871,1493283446282,mousemove
MouseEvent,1222,872,1493283446290,mousemove
MouseEvent,1223,873,1493283446298,mousemove
MouseEvent,1225,874,1493283446307,mousemove
MouseEvent,1226,874,1493283446318,mousemove
MouseEvent,1228,874,1493283446323,mousemove
MouseEvent,1228,875,1493283446330,mousemove
MouseEvent,1230,876,1493283446338,mousemove
MouseEvent,1231,876,1493283446346,mousemove
MouseEvent,1231,876,1493283446355,mousemove
MouseEvent,1232,877,1493283446362,mousemove
MouseEvent,1232,877,1493283446370,mousemove
MouseEvent,1233,877,1493283446378,mousemove
MouseEvent,1234,878,1493283446412,mousemove
MouseEvent,1235,878,1493283446412,mousemove
MouseEvent,1235,879,1493283446418,mousemove
MouseEvent,1236,880,1493283446426,mousemove
MouseEvent,1237,880,1493283446442,mousemove
MouseEvent,1238,881,1493283446458,mousemove
MouseEvent,1238,881,1493283446466,mousemove
MouseEvent,1238,881,1493283446530,mousemove
MouseEvent,1236,881,1493283446540,mousemove
MouseEvent,1234,881,1493283446546,mousemove
MouseEvent,1232,881,1493283446555,mousemove
MouseEvent,1230,881,1493283446562,mousemove
MouseEvent,1227,881,1493283446570,mousemove
MouseEvent,1226,881,1493283446578,mousemove
MouseEvent,1224,881,1493283446587,mousemove
MouseEvent,1223,881,1493283446594,mousemove
MouseEvent,1223,882,1493283446602,mousemove
MouseEvent,1222,882,1493283446610,mousemove
MouseEvent,1221,882,1493283446618,mousemove
MouseEvent,1221,883,1493283446683,mousemove
MouseEvent,1220,883,1493283446714,mousemove
MouseEvent,1220,884,1493283446770,mousemove
MouseEvent,1220,884,1493283446778,mousemove
MouseEvent,1220,885,1493283446786,mousemove
MouseEvent,1222,885,1493283446794,mousemove
MouseEvent,1224,886,1493283446802,mousemove
MouseEvent,1227,886,1493283446810,mousemove
MouseEvent,1230,886,1493283446819,mousemove
MouseEvent,1232,886,1493283446827,mousemove
MouseEvent,1236,886,1493283446840,mousemove
MouseEvent,1239,886,1493283446843,mousemove
MouseEvent,1243,886,1493283446850,mousemove
MouseEvent,1246,886,1493283446866,mousemove
MouseEvent,1248,886,1493283446867,mousemove
MouseEvent,1251,886,1493283446874,mousemove
MouseEvent,1253,886,1493283446882,mousemove
MouseEvent,1255,886,1493283446891,mousemove
MouseEvent,1256,886,1493283446898,mousemove
MouseEvent,1257,886,1493283446906,mousemove
MouseEvent,1258,886,1493283446917,mousemove
MouseEvent,1258,886,1493283447243,leftdown
MouseEvent,1258,886,1493283447394,leftup
MouseEvent,1258,886,1493283447674,mousemove
MouseEvent,1258,885,1493283447684,mousemove
MouseEvent,1258,884,1493283447690,mousemove
MouseEvent,1258,883,1493283447698,mousemove
MouseEvent,1258,881,1493283447707,mousemove
MouseEvent,1258,880,1493283447714,mousemove
MouseEvent,1258,877,1493283447727,mousemove
MouseEvent,1258,874,1493283447730,mousemove
MouseEvent,1258,871,1493283447738,mousemove
MouseEvent,1258,866,1493283447746,mousemove
MouseEvent,1258,862,1493283447756,mousemove
MouseEvent,1258,858,1493283447762,mousemove
MouseEvent,1258,854,1493283447770,mousemove
MouseEvent,1257,848,1493283447778,mousemove
MouseEvent,1257,843,1493283447786,mousemove
MouseEvent,1256,835,1493283447794,mousemove
MouseEvent,1255,828,1493283447803,mousemove
MouseEvent,1253,821,1493283447810,mousemove
MouseEvent,1252,815,1493283447818,mousemove
MouseEvent,1250,810,1493283447826,mousemove
MouseEvent,1250,805,1493283447834,mousemove
MouseEvent,1250,803,1493283447842,mousemove
MouseEvent,1250,800,1493283447850,mousemove
MouseEvent,1249,798,1493283447858,mousemove
MouseEvent,1248,796,1493283447867,mousemove
MouseEvent,1248,793,1493283447874,mousemove
MouseEvent,1248,792,1493283447887,mousemove
MouseEvent,1247,790,1493283447890,mousemove
MouseEvent,1246,788,1493283447903,mousemove
MouseEvent,1246,787,1493283447907,mousemove
MouseEvent,1245,786,1493283447916,mousemove
MouseEvent,1245,785,1493283447922,mousemove
MouseEvent,1245,784,1493283447930,mousemove
MouseEvent,1244,782,1493283447938,mousemove
MouseEvent,1244,782,1493283447946,mousemove
MouseEvent,1243,781,1493283447954,mousemove
MouseEvent,1242,779,1493283447962,mousemove
MouseEvent,1242,779,1493283447970,mousemove
MouseEvent,1240,777,1493283447978,mousemove
MouseEvent,1240,776,1493283447986,mousemove
MouseEvent,1238,774,1493283447994,mousemove
MouseEvent,1235,772,1493283448002,mousemove
MouseEvent,1234,771,1493283448010,mousemove
MouseEvent,1231,769,1493283448018,mousemove
MouseEvent,1230,768,1493283448026,mousemove
MouseEvent,1229,767,1493283448035,mousemove
MouseEvent,1229,767,1493283448042,mousemove
MouseEvent,1228,767,1493283448050,mousemove
MouseEvent,1228,766,1493283448058,mousemove
MouseEvent,1227,766,1493283448074,mousemove
MouseEvent,1227,766,1493283448082,mousemove
MouseEvent,1225,766,1493283448100,mousemove
MouseEvent,1225,766,1493283448122,mousemove
MouseEvent,1224,766,1493283448138,mousemove
MouseEvent,1224,766,1493283448147,mousemove
MouseEvent,1222,766,1493283448154,mousemove
MouseEvent,1222,766,1493283448162,mousemove
MouseEvent,1221,766,1493283448173,mousemove
MouseEvent,1221,768,1493283448178,mousemove
MouseEvent,1221,768,1493283448186,mousemove
MouseEvent,1221,770,1493283448194,mousemove
MouseEvent,1221,771,1493283448202,mousemove
MouseEvent,1220,773,1493283448210,mousemove
MouseEvent,1220,775,1493283448218,mousemove
MouseEvent,1220,776,1493283448226,mousemove
MouseEvent,1220,777,1493283448234,mousemove
MouseEvent,1220,778,1493283448242,mousemove
MouseEvent,1220,779,1493283448250,mousemove
MouseEvent,1220,779,1493283448258,mousemove
MouseEvent,1220,780,1493283448282,mousemove
MouseEvent,1220,781,1493283448314,mousemove
MouseEvent,1220,782,1493283448330,mousemove
MouseEvent,1220,782,1493283448338,mousemove
MouseEvent,1220,783,1493283448346,mousemove
MouseEvent,1220,784,1493283448354,mousemove
MouseEvent,1220,785,1493283448362,mousemove
MouseEvent,1220,785,1493283448371,mousemove
MouseEvent,1220,786,1493283448386,mousemove
MouseEvent,1220,786,1493283448394,mousemove
MouseEvent,1219,787,1493283448410,mousemove
MouseEvent,1219,788,1493283448426,mousemove
MouseEvent,1218,788,1493283448442,mousemove
MouseEvent,1217,788,1493283448450,mousemove
MouseEvent,1217,788,1493283448466,mousemove
MouseEvent,1216,788,1493283448474,mousemove
MouseEvent,1216,788,1493283448498,mousemove
MouseEvent,1215,788,1493283448506,mousemove
MouseEvent,1215,788,1493283448514,mousemove
MouseEvent,1214,788,1493283448547,mousemove
MouseEvent,1213,788,1493283448554,mousemove
MouseEvent,1213,788,1493283448562,mousemove
MouseEvent,1212,788,1493283448570,mousemove
MouseEvent,1212,788,1493283448586,mousemove
MouseEvent,1211,788,1493283448594,mousemove
MouseEvent,1210,787,1493283448602,mousemove
MouseEvent,1210,787,1493283448643,mousemove
MouseEvent,1210,787,1493283448930,leftdown
MouseEvent,1210,787,1493283449050,leftup
MouseEvent,1208,786,1493283450651,mousemove
MouseEvent,1204,785,1493283450660,mousemove
MouseEvent,1197,783,1493283450668,mousemove
MouseEvent,1191,782,1493283450675,mousemove
MouseEvent,1181,779,1493283450684,mousemove
MouseEvent,1171,778,1493283450694,mousemove
MouseEvent,1162,777,1493283450699,mousemove
MouseEvent,1151,776,1493283450708,mousemove
MouseEvent,1139,774,1493283450716,mousemove
MouseEvent,1127,772,1493283450724,mousemove
MouseEvent,1116,770,1493283450732,mousemove
MouseEvent,1105,770,1493283450739,mousemove
MouseEvent,1096,770,1493283450747,mousemove
MouseEvent,1086,770,1493283450755,mousemove
MouseEvent,1079,770,1493283450763,mousemove
MouseEvent,1071,770,1493283450771,mousemove
MouseEvent,1064,770,1493283450779,mousemove
MouseEvent,1058,770,1493283450787,mousemove
MouseEvent,1054,770,1493283450815,mousemove
MouseEvent,1047,770,1493283450816,mousemove
MouseEvent,1045,770,1493283450820,mousemove
MouseEvent,1043,770,1493283450829,mousemove
MouseEvent,1043,770,1493283450836,mousemove
MouseEvent,1042,770,1493283450851,mousemove
MouseEvent,1042,770,1493283450860,mousemove
MouseEvent,1042,772,1493283450875,mousemove
MouseEvent,1042,773,1493283450883,mousemove
MouseEvent,1042,774,1493283450891,mousemove
MouseEvent,1043,777,1493283450899,mousemove
MouseEvent,1045,777,1493283450907,mousemove
MouseEvent,1050,779,1493283450916,mousemove
MouseEvent,1056,781,1493283450924,mousemove
MouseEvent,1063,782,1493283450953,mousemove
MouseEvent,1077,783,1493283450955,mousemove
MouseEvent,1085,784,1493283450960,mousemove
MouseEvent,1097,784,1493283450968,mousemove
MouseEvent,1107,784,1493283450972,mousemove
MouseEvent,1116,784,1493283450980,mousemove
MouseEvent,1127,784,1493283450988,mousemove
MouseEvent,1139,784,1493283450996,mousemove
MouseEvent,1149,784,1493283451004,mousemove
MouseEvent,1157,784,1493283451012,mousemove
MouseEvent,1165,784,1493283451020,mousemove
MouseEvent,1173,784,1493283451028,mousemove
MouseEvent,1180,784,1493283451035,mousemove
MouseEvent,1186,784,1493283451045,mousemove
MouseEvent,1190,785,1493283451052,mousemove
MouseEvent,1195,785,1493283451060,mousemove
MouseEvent,1198,785,1493283451068,mousemove
MouseEvent,1199,785,1493283451078,mousemove
MouseEvent,1201,785,1493283451087,mousemove
MouseEvent,1202,785,1493283451092,mousemove
MouseEvent,1202,785,1493283451104,mousemove
MouseEvent,1203,785,1493283451128,mousemove
MouseEvent,1205,785,1493283451133,mousemove
MouseEvent,1208,785,1493283451138,mousemove
MouseEvent,1208,785,1493283451143,mousemove
MouseEvent,1210,786,1493283451147,mousemove
MouseEvent,1211,786,1493283451159,mousemove
MouseEvent,1211,786,1493283451167,mousemove
MouseEvent,1212,786,1493283451219,mousemove
MouseEvent,1213,786,1493283451312,mousemove
MouseEvent,1213,786,1493283451487,mousemove
MouseEvent,1212,786,1493283451523,mousemove
MouseEvent,1212,786,1493283451595,mousemove
MouseEvent,1211,786,1493283451603,mousemove
MouseEvent,1211,785,1493283451611,mousemove
MouseEvent,1210,785,1493283451641,mousemove
MouseEvent,1209,785,1493283451656,mousemove
MouseEvent,1209,785,1493283451664,mousemove
MouseEvent,1208,784,1493283451680,mousemove
MouseEvent,1208,784,1493283451767,rightdown
MouseEvent,1208,784,1493283451927,rightup
MouseEvent,1209,784,1493283452608,mousemove
MouseEvent,1210,784,1493283452612,mousemove
MouseEvent,1212,784,1493283452612,mousemove
MouseEvent,1214,785,1493283452619,mousemove
MouseEvent,1216,785,1493283452627,mousemove
MouseEvent,1218,786,1493283452635,mousemove
MouseEvent,1219,786,1493283452643,mousemove
MouseEvent,1221,787,1493283452651,mousemove
MouseEvent,1223,787,1493283452659,mousemove
MouseEvent,1225,788,1493283452667,mousemove
MouseEvent,1227,788,1493283452675,mousemove
MouseEvent,1228,789,1493283452683,mousemove
MouseEvent,1229,790,1493283452691,mousemove
MouseEvent,1232,791,1493283452699,mousemove
MouseEvent,1233,791,1493283452707,mousemove
MouseEvent,1234,792,1493283452715,mousemove
MouseEvent,1236,793,1493283452723,mousemove
MouseEvent,1236,793,1493283452731,mousemove
MouseEvent,1238,794,1493283452739,mousemove
MouseEvent,1240,795,1493283452747,mousemove
MouseEvent,1240,795,1493283452755,mousemove
MouseEvent,1242,796,1493283452767,mousemove
MouseEvent,1243,796,1493283452771,mousemove
MouseEvent,1243,797,1493283452779,mousemove
MouseEvent,1245,798,1493283452787,mousemove
MouseEvent,1245,798,1493283452795,mousemove
MouseEvent,1246,798,1493283452803,mousemove
MouseEvent,1246,798,1493283452811,mousemove
MouseEvent,1247,799,1493283452819,mousemove
MouseEvent,1247,799,1493283452835,mousemove
MouseEvent,1248,800,1493283452843,mousemove
MouseEvent,1249,801,1493283452859,mousemove
MouseEvent,1249,801,1493283452867,mousemove
MouseEvent,1250,802,1493283452875,mousemove
MouseEvent,1250,802,1493283452891,mousemove
MouseEvent,1251,803,1493283452907,mousemove
MouseEvent,1251,803,1493283452923,mousemove
MouseEvent,1251,804,1493283452931,mousemove
MouseEvent,1252,805,1493283452939,mousemove
MouseEvent,1252,805,1493283452947,mousemove
